0,4579394 0,48 0,48 ;0,48 0,4619611 0,4923882 ;0,48 0,4811601 0,4950721 ;0,48 0,4643505 0,48 ;0,48 0,48 0,4667895 ;0,48 0,4737885 0,4927017 ;0,48 0,4929968 0,4597701 ;0,48 0,4728738 0,5231837 ;0,48 0,4624645 0,4743764 ;0,48 0,48 0,4578636 ;0,48 0,4958833 0,4903808 ;0,4919841 0,48 0,48 ;0,48 0,48 0,4893908 ;0,48 0,4609518 0,4778865 ;0,48 0,497312 0,4612697 ;0,48 0,4599372 0,4573393 ;0,48 0,4610943 0,4812486 ;0,48 0,4637135 0,4730814 ;0,48 0,4862133 0,48 ;0,48 0,48 0,4611967 ;0,48 0,48 0,4594063 ;0,48 0,48 0,4804234 ;0,462798 0,48 0,5041735 ;0,48 0,4695419 0,5152507 ;0,4739965 0,4708996 0,4748881 ;0,48 0,4722496 0,4973055 ;0,48 0,4770541 0,4884147 ;0,48 0,48 0,4650628 ;0,48 0,4926997 0,4916226 ;0,48 0,48 0,4757567 ;0,48 0,48 0,476702 ;0,48 0,48 0,4803331 ;0,48 0,48 0,4669039 ;0,48 0,4649835 0,4845479 ;0,48 0,4729269 0,4828002 ;0,5 0,5 0,4797145 ;0,5 0,5 0,4750691 ;0,5 0,5 0,4993396 ;0,4772773 0,5 0,5 ;0,5 0,4588686 0,5175549 ;0,5 0,5 0,4891049 ;0,5 0,5 0,4761437 ;0,4858276 0,5 0,5 ;0,5 0,47 0,4855195 ;0,5 0,5 0,4591598 ;0,4638326 0,5 0,47 ;0,5 0,4609495 0,4637062 ;0,5 0,5 0,4661735 ;0,5 0,5 0,4935589 ;0,4606996 0,5 0,5 ;0,5 0,4590805 0,5 ;0,5 0,5 0,4831166 ;0,5 0,4611463 0,47 ;0,5 0,4699017 0,5 ;0,5 0,5 0,4758061 ;0,5 0,4813822 0,4655819 ;0,5 0,5 0,4916185 ;0,5 0,5 0,4844813 ;0,5 0,4850444 0,4844573 ;0,5 0,4777305 0,5 ;0,5 0,5 0,4661937 ;0,4769136 0,5 0,5 ;0,4624498 0,5 0,5 ;0,5 0,5 0,4658389 ;0,5 0,5 0,4851189 ;0,5 0,4685444 0,4802427 ;0,5 0,5 0,4937873 ;0,5 0,5 0,4847236 ;0,5 0,5 0,4956805 ;0,5 0,4814684 0,4733007 ;0,5 0,5 0,4622353 ;0,5 0,5 0,4847791 ;0,4618002 0,5 0,5 ;0,5 0,5 0,4780277 ;0,5 0,5 0,5012683 ;:0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:
0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,4751575 0,48 0,48 ;0,48 0,4579503 0,4849227 ;0,48 0,4941424 0,4790265 ;0,48 0,4612329 0,48 ;0,48 0,48 0,475554 ;0,48 0,4636117 0,4961483 ;0,48 0,48 0,4726751 ;0,48 0,4669962 0,5207422 ;0,48 0,4685864 0,480872 ;0,48 0,48 0,4606184 ;0,48 0,488789 0,4699619 ;0,5031059 0,48 0,48 ;0,48 0,48 0,4825402 ;0,48 0,4898166 0,4766373 ;0,48 0,4786033 0,4664583 ;0,48 0,4603978 0,4687313 ;0,48 0,4719238 0,47053 ;0,48 0,4675445 0,47 ;0,48 0,4939109 0,48 ;0,48 0,48 0,4751696 ;0,48 0,48 0,4631584 ;0,48 0,48 0,5070835 ;0,4908878 0,48 0,48 ;0,48 0,4731952 0,47 ;0,473923 0,4734771 0,479337 ;0,48 0,472492 0,4919917 ;0,48 0,4806416 0,4805401 ;0,48 0,48 0,4627335 ;0,48 0,4807761 0,4765638 ;0,48 0,48 0,5023987 ;0,48 0,48 0,4902453 ;0,48 0,48 0,4901436 ;0,48 0,48 0,4643669 ;0,48 0,4764134 0,4839115 ;0,48 0,4788514 0,4737059 ;0,5 0,5 0,4938112 ;0,5 0,5 0,46773 ;0,5 0,5 0,4974501 ;0,488908 0,5 0,5 ;0,5 0,4597383 0,4839633 ;0,5 0,5 0,4787476 ;0,5 0,5 0,4749046 ;0,4797314 0,5 0,5 ;0,5 0,4872499 0,488164 ;0,5 0,5 0,4733309 ;0,4623887 0,5 0,47 ;0,5 0,4636484 0,4610016 ;0,5 0,5 0,4699263 ;0,5 0,5 0,4748417 ;0,4594863 0,5 0,5 ;0,5 0,4605318 0,5 ;0,5 0,5 0,5003694 ;0,5 0,4621666 0,4838863 ;0,5 0,4976489 0,5 ;0,5 0,5 0,4699943 ;0,5 0,4651783 0,471951 ;0,5 0,5 0,4749391 ;0,5 0,5 0,508183 ;0,5 0,4885284 0,4901831 ;0,5 0,4796757 0,5 ;0,5 0,5 0,4653584 ;0,4590805 0,5 0,5 ;0,4763271 0,5 0,5 ;0,5 0,5 0,4762885 ;0,5 0,5 0,4870565 ;0,5 0,5069635 0,492229 ;0,5 0,5 0,4616508 ;0,5 0,5 0,4701509 ;0,5 0,5 0,4994518 ;0,5 0,4939966 0,4894215 ;0,5 0,5 0,4611568 ;0,5 0,5 0,4871001 ;0,489319 0,5 0,5 ;0,5 0,5 0,4864808 ;0,5 0,5 0,4984848 ;:0,4774374 0,48 0,48 ;0,48 0,4857145 0,48 ;0,48 0,4799633 0,4741865 ;0,48 0,4646526 0,48 ;0,48 0,48 0,4599403 ;0,48 0,4733068 0,4892376 ;0,48 0,48 0,490651 ;0,48 0,4904304 0,5076821 ;0,48 0,4616652 0,5015995 ;0,48 0,48 0,4713407 ;0,48 0,47 0,4808239 ;0,494784 0,48 0,48 ;0,48 0,48 0,5044895 ;0,48 0,4880317 0,4842237 ;0,48 0,5050162 0,466047 ;0,48 0,4665552 0,45792 ;0,48 0,5016141 0,4905771 ;0,48 0,4626036 0,477406 ;0,48 0,4881912 0,48 ;0,48 0,48 0,4650714 ;0,48 0,48 0,4776021 ;0,48 0,48 0,5020737 ;0,4696435 0,48 0,4995267 ;0,48 0,4915187 0,47 ;0,4749775 0,4786842 0,4984517 ;0,48 0,4957857 0,492788 ;0,48 0,4797934 0,4928852 ;0,48 0,48 0,4597144 ;0,48 0,5057057 0,4880225 ;0,48 0,48 0,4914131 ;0,48 0,48 0,4864741 ;0,48 0,48 0,5030125 ;0,48 0,48 0,4999742 ;0,48 0,4611568 0,4881838 ;0,48 0,4667242 0,4966668 ;0,5 0,5 0,4954185 ;0,5 0,5 0,4785187 ;0,5 0,5 0,5066319 ;0,4750785 0,5 0,5 ;0,5 0,4654896 0,5349918 ;0,5 0,5 0,5094478 ;0,5 0,5 0,4737005 ;0,4892021 0,5 0,5 ;0,5 0,4975491 0,4964977 ;0,5 0,5 0,4639346 ;0,4603238 0,5 0,4884019 ;0,5 0,4875177 0,485575 ;0,5 0,5 0,4620031 ;0,5 0,5 0,4947983 ;0,4643939 0,5 0,5 ;0,5 0,4779236 0,5 ;0,5 0,5 0,5170815 ;0,5 0,4601724 0,497034 ;0,5 0,4912205 0,5 ;0,5 0,5 0,471556 ;0,5 0,4827345 0,4675775 ;0,5 0,5 0,4865427 ;0,5 0,5 0,5106782 ;0,5 0,4978583 0,4807502 ;0,5 0,4859229 0,5 ;0,5 0,5 0,4730424 ;0,4715067 0,5 0,5 ;0,4700601 0,5 0,5 ;0,5 0,5 0,4990139 ;0,5 0,5 0,5035637 ;0,5 0,4707631 0,4956083 ;0,5 0,5 0,4810381 ;0,5 0,5 0,516573 ;0,5 0,5 0,4867582 ;0,5 0,5027865 0,4881686 ;0,5 0,5 0,4623224 ;0,5 0,5 0,5000842 ;0,4798767 0,5 0,5 ;0,5 0,5 0,5008446 ;0,5 0,5 0,5051146 ;:
0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,4714299 0,48 0,48 ;0,48 0,4812766 0,4767885 ;0,48 0,4872109 0,5084255 ;0,48 0,4735249 0,48 ;0,48 0,48 0,4656744 ;0,48 0,459651 0,5081813 ;0,48 0,48 0,4949061 ;0,48 0,4791174 0,5005525 ;0,48 0,4619772 0,4914683 ;0,48 0,48 0,4725838 ;0,48 0,4801633 0,4801781 ;0,497656 0,48 0,48 ;0,48 0,48 0,4957093 ;0,48 0,4997663 0,4921606 ;0,48 0,4664503 0,4709415 ;0,48 0,4740016 0,4653382 ;0,48 0,4744108 0,4826426 ;0,48 0,4596367 0,4797566 ;0,48 0,4767098 0,48 ;0,48 0,48 0,4731127 ;0,48 0,48 0,4652934 ;0,48 0,48 0,4967105 ;0,4821313 0,48 0,48 ;0,48 0,485777 0,47 ;0,4791644 0,4749677 0,4650808 ;0,48 0,4787966 0,4984881 ;0,48 0,4790533 0,4741383 ;0,48 0,48 0,4658321 ;0,48 0,4946869 0,475163 ;0,48 0,48 0,4699927 ;0,48 0,48 0,4729946 ;0,48 0,48 0,5001606 ;0,48 0,48 0,4582459 ;0,48 0,4608535 0,4703727 ;0,48 0,4673331 0,4774225 ;0,5 0,5 0,4865663 ;0,5 0,5 0,4846201 ;0,5 0,5 0,490859 ;0,4907851 0,5 0,5 ;0,5 0,4645872 0,5144982 ;0,5 0,5 0,4831762 ;0,5 0,5 0,4724807 ;0,4768403 0,5 0,5 ;0,5 0,4994937 0,4965004 ;0,5 0,5 0,4754525 ;0,4602379 0,5 0,4899677 ;0,5 0,4701682 0,4649836 ;0,5 0,5 0,4671795 ;0,5 0,5 0,4732585 ;0,4649063 0,5 0,5 ;0,5 0,4633332 0,5 ;0,5 0,5 0,4981934 ;0,5 0,4615405 0,4955823 ;0,5 0,4721096 0,5 ;0,5 0,5 0,4811053 ;0,5 0,4851044 0,4723653 ;0,5 0,5 0,4765369 ;0,5 0,5 0,5050614 ;0,5 0,482968 0,494239 ;0,5 0,4818508 0,5 ;0,5 0,5 0,4601608 ;0,4611577 0,5 0,5 ;0,4600795 0,5 0,5 ;0,5 0,5 0,483031 ;0,5 0,5 0,4848241 ;0,5 0,4913476 0,4970215 ;0,5 0,5 0,477673 ;0,5 0,5 0,4932822 ;0,5 0,5 0,4834838 ;0,5 0,5058594 0,4778284 ;0,5 0,5 0,476631 ;0,5 0,5 0,4925315 ;0,5148 0,5 0,5 ;0,5 0,5 0,4979465 ;0,5 0,5 0,5000091 ;:0,4593051 0,48 0,48 ;0,48 0,4871459 0,4784094 ;0,48 0,4729218 0,48 ;0,48 0,4714967 0,48 ;0,48 0,48 0,4599463 ;0,48 0,4658959 0,4878817 ;0,48 0,48 0,4666886 ;0,48 0,4636175 0,4953271 ;0,48 0,4760512 0,483271 ;0,48 0,48 0,4608089 ;0,48 0,4716296 0,4633396 ;0,5016002 0,48 0,48 ;0,48 0,48 0,4897484 ;0,48 0,4637052 0,4872782 ;0,48 0,5187253 0,4681198 ;0,48 0,4645098 0,4691034 ;0,48 0,4760241 0,47 ;0,48 0,4661987 0,4765261 ;0,48 0,481293 0,48 ;0,48 0,48 0,4653811 ;0,48 0,48 0,4608625 ;0,48 0,48 0,4935968 ;0,4905523 0,48 0,48 ;0,48 0,4869041 0,4722072 ;0,471882 0,4795605 0,4851552 ;0,48 0,494079 0,48893 ;0,48 0,4800395 0,4602892 ;0,48 0,48 0,4688758 ;0,48 0,5007744 0,47 ;0,48 0,48 0,4861813 ;0,48 0,48 0,4844543 ;0,48 0,48 0,4806278 ;0,48 0,48 0,478476 ;0,48 0,4568273 0,4777762 ;0,48 0,4764879 0,47525 ;0,5 0,5 0,5069553 ;0,5 0,5 0,487204 ;0,5 0,5 0,4962211 ;0,5094516 0,5 0,5 ;0,5 0,4611663 0,505964 ;0,5 0,5 0,5055793 ;0,5 0,5 0,4673122 ;0,5015547 0,5 0,5 ;0,5 0,5 0,485148 ;0,5 0,5 0,4696963 ;0,4862746 0,5 0,4995214 ;0,5 0,4689346 0,4675878 ;0,5 0,5 0,466083 ;0,5 0,5 0,4667263 ;0,4644616 0,5 0,5 ;0,5 0,4631618 0,5 ;0,5 0,5 0,485875 ;0,5 0,4586195 0,4995099 ;0,5 0,4763553 0,5 ;0,5 0,5 0,4761139 ;0,5 0,4742491 0,4649925 ;0,5 0,5 0,5113189 ;0,5 0,5 0,492271 ;0,5 0,4853469 0,5114027 ;0,5 0,4962241 0,5 ;0,5 0,5 0,4800673 ;0,473744 0,5 0,5 ;0,4649243 0,5 0,5 ;0,5 0,5 0,4780751 ;0,5 0,5 0,4768818 ;0,5 0,484556 0,4995 ;0,5 0,5 0,4834231 ;0,5 0,5 0,4951307 ;0,5 0,5 0,4807567 ;0,5 0,4889606 0,478318 ;0,5 0,5 0,4913905 ;0,5 0,5 0,4931514 ;0,4917414 0,5 0,5 ;0,5 0,5 0,4970499 ;0,5 0,5 0,4967695 ;:
0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,4713341 0,48 0,48 ;0,48 0,4819648 0,4653733 ;0,48 0,4745089 0,4773919 ;0,48 0,48 0,48 ;0,48 0,48 0,4718353 ;0,48 0,4650484 0,4700817 ;0,48 0,48 0,4817762 ;0,48 0,4680863 0,4842108 ;0,48 0,4770101 0,4854377 ;0,48 0,48 0,4721633 ;0,48 0,5156896 0,4930856 ;0,4866724 0,48 0,48 ;0,48 0,48 0,4783334 ;0,48 0,4633431 0,4848502 ;0,48 0,4794946 0,47736 ;0,48 0,4663171 0,4575144 ;0,48 0,4675521 0,4902766 ;0,48 0,4717883 0,47 ;0,48 0,4702162 0,48 ;0,48 0,48 0,4681072 ;0,48 0,48 0,4813597 ;0,48 0,48 0,4829094 ;0,4732563 0,48 0,48 ;0,48 0,4632831 0,5422122 ;0,4770346 0,4804095 0,4801166 ;0,48 0,4597874 0,4828695 ;0,48 0,47 0,4666123 ;0,48 0,48 0,4614428 ;0,48 0,4901234 0,4907338 ;0,48 0,48 0,4658971 ;0,48 0,48 0,494331 ;0,48 0,48 0,4870494 ;0,48 0,48 0,4716817 ;0,48 0,4902363 0,4808091 ;0,48 0,4718496 0,4691369 ;0,5 0,5 0,4861504 ;0,5 0,5 0,4937675 ;0,5 0,5 0,4873243 ;0,4779248 0,5 0,5 ;0,5 0,4792273 0,5034119 ;0,5 0,5 0,478257 ;0,5 0,5 0,463049 ;0,4823 0,5 0,5 ;0,5 0,4866591 0,4768676 ;0,5 0,5 0,4782251 ;0,4611568 0,5 0,4796569 ;0,5 0,4657915 0,4690308 ;0,5 0,5 0,4774998 ;0,5 0,5 0,475157 ;0,4700238 0,5 0,5 ;0,5 0,4644498 0,5 ;0,5 0,5 0,5241762 ;0,5 0,4695281 0,4871639 ;0,5 0,4699161 0,5 ;0,5 0,5 0,4802775 ;0,5 0,4648504 0,4777199 ;0,5 0,5 0,4935118 ;0,5 0,5 0,5033717 ;0,5 0,4854613 0,49277 ;0,5 0,4731589 0,5 ;0,5 0,5 0,4764822 ;0,5234224 0,5 0,5 ;0,4859636 0,5 0,5 ;0,5 0,5 0,4784388 ;0,5 0,5 0,4784746 ;0,5 0,4896797 0,5153528 ;0,5 0,5 0,4867772 ;0,5 0,5 0,4868594 ;0,5 0,5 0,4866144 ;0,5 0,5012628 0,4917796 ;0,5 0,5 0,4678056 ;0,5 0,5 0,4960571 ;0,5021053 0,5 0,5 ;0,5 0,5 0,4884462 ;0,5 0,5 0,4984483 ;:0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,48 0,48 0,48 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:
