0,4591959 0,5 0,5 ;0,5122412 0,4384608 0,4624991 ;0,48 0,4699178 0,4932716 ;0,48 0,459726 0,5 ;0,48 0,5 0,466261 ;0,48 0,4695472 0,489947 ;0,4836728 0,48 0,4638914 ;0,4897218 0,4710191 0,4866571 ;0,494844 0,4606331 0,4831056 ;0,48 0,5 0,4474216 ;0,48 0,4811173 0,4543189 ;0,4851537 0,5 0,5 ;0,5115654 0,5 0,4665479 ;0,4892496 0,4526353 0,4720141 ;0,48 0,4714141 0,4621944 ;0,48 0,4565903 0,4598703 ;0,48 0,4455227 0,4819645 ;0,48 0,4614967 0,47 ;0,48 0,4806713 0,5 ;0,48 0,5 0,4613369 ;0,48 0,5 0,4588968 ;0,4882961 0,5 0,476214 ;0,4572239 0,5 0,4853671 ;0,4885908 0,4636821 0,47 ;0,4533578 0,47 0,4774159 ;0,4928254 0,4522704 0,4819447 ;0,48 0,47 0,4498379 ;0,48 0,5 0,4546523 ;0,48 0,4598439 0,4745956 ;0,48 0,5 0,4658897 ;0,4900581 0,5 0,4736993 ;0,48 0,5 0,481651 ;0,48 0,5 0,4556858 ;0,48 0,459448 0,4769491 ;0,5 0,4676688 0,4561064 ;0,5 0,5 0,484622 ;0,5 0,5 0,4574787 ;0,5 0,5 0,4850752 ;0,4695499 0,5 0,5 ;0,5 0,4608414 0,4592543 ;0,5 0,5 0,4680867 ;0,5 0,5 0,4494998 ;0,4637661 0,5 0,5 ;0,5 0,47 0,4546251 ;0,5 0,5 0,4583555 ;0,4574098 0,5 0,47 ;0,5 0,4593296 0,4584522 ;0,5 0,5 0,4644386 ;0,5 0,5 0,4519827 ;0,4668185 0,5 0,5 ;0,5 0,4561232 0,5 ;0,5 0,5 0,4604302 ;0,5 0,4690919 0,47 ;0,5 0,4645645 0,5 ;0,5 0,5 0,4822457 ;0,5 0,4767149 0,4410005 ;0,5 0,5 0,4614098 ;0,5 0,5 0,496454 ;0,5 0,4763516 0,4669605 ;0,5 0,4683929 0,5 ;0,5 0,5 0,4444513 ;0,4593526 0,5 0,5 ;0,4439887 0,5 0,5 ;0,5 0,5 0,4692099 ;0,5 0,5 0,4704185 ;0,5 0,4820262 0,5069244 ;0,5 0,5 0,4499394 ;0,5 0,5 0,4702553 ;0,5 0,5 0,4691619 ;0,5 0,4745472 0,4670006 ;0,5 0,5 0,4619666 ;0,5 0,5 0,4565796 ;0,4732943 0,5 0,5 ;0,5 0,5 0,4692877 ;0,5 0,5 0,4835768 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:
0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5105019 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,5 0,5 0,5 ;0,5 0,4502365 0,467863 ;0,5 0,4661251 0,499377 ;0,5 0,459903 0,5 ;0,5 0,48 0,4526198 ;0,5 0,4574002 0,4647664 ;0,5 0,48 0,4592287 ;0,5 0,4615569 0,487029 ;0,5 0,4537574 0,4772638 ;0,5 0,48 0,4542927 ;0,5 0,4883629 0,4563279 ;0,4913552 0,5 0,5 ;0,5 0,4900666 0,4740405 ;0,5 0,4741329 0,4825377 ;0,5 0,4781292 0,4594082 ;0,5 0,4590879 0,4749171 ;0,5 0,4618399 0,47 ;0,5 0,4533172 0,47 ;0,5 0,4763888 0,5 ;0,5 0,48 0,4549842 ;0,5 0,48 0,4599056 ;0,5 0,48 0,4855341 ;0,4698196 0,486977 0,48 ;0,5 0,4769052 0,47 ;0,4660248 0,47 0,4666408 ;0,5 0,4643196 0,4805327 ;0,5 0,47 0,4731326 ;0,5 0,48 0,453932 ;0,5 0,4784244 0,47 ;0,5 0,48 0,482576 ;0,5 0,48 0,4774776 ;0,5 0,48 0,4581658 ;0,5 0,48 0,460929 ;0,5 0,4645324 0,4564217 ;0,5 0,4609847 0,4599622 ;0,5 0,5 0,4997971 ;0,5 0,5 0,4493812 ;0,5 0,5 0,4726672 ;0,45856 0,5 0,5 ;0,5 0,4617406 0,4774837 ;0,5 0,5 0,470779 ;0,5 0,5 0,4600787 ;0,4680018 0,5 0,5 ;0,5 0,47 0,4732963 ;0,5 0,5 0,4602095 ;0,4595575 0,5 0,47 ;0,5 0,460291 0,4617025 ;0,5 0,5 0,4634033 ;0,5 0,5 0,4501083 ;0,4476398 0,5 0,5 ;0,5 0,4577046 0,5 ;0,5 0,5 0,467462 ;0,5 0,4598069 0,47 ;0,5 0,4718393 0,5 ;0,5 0,5 0,4689428 ;0,5 0,4721639 0,4605646 ;0,5 0,5 0,4801764 ;0,5 0,5 0,4918342 ;0,5 0,4707023 0,4687488 ;0,5 0,4591369 0,5 ;0,5 0,5 0,4448602 ;0,4590884 0,5 0,5 ;0,4643345 0,5 0,5 ;0,5 0,5 0,473573 ;0,5 0,5 0,4724292 ;0,5 0,4809988 0,4756537 ;0,5 0,5 0,4624242 ;0,5 0,5 0,4700476 ;0,5 0,5 0,4683647 ;0,5 0,4935869 0,4821681 ;0,5 0,5 0,4603249 ;0,5 0,5 0,4584127 ;0,4950614 0,5 0,5 ;0,5 0,5 0,4568419 ;0,5 0,5 0,4886544 ;:0,5 0,5 0,5 ;0,5 0,4648602 0,48 ;0,5 0,4600864 0,4863944 ;0,5 0,4617599 0,5 ;0,5 0,5 0,4575202 ;0,5 0,4708381 0,4856253 ;0,5 0,48 0,4821644 ;0,5 0,4730516 0,5026053 ;0,5 0,4876347 0,4876795 ;0,5 0,5 0,4584506 ;0,5 0,4749062 0,4953844 ;0,4753679 0,5 0,5 ;0,5 0,5 0,4629506 ;0,5 0,4648066 0,5009636 ;0,5 0,4716608 0,4545665 ;0,5 0,4588208 0,4570271 ;0,5 0,4781702 0,4710604 ;0,5 0,4660143 0,47 ;0,5 0,4850093 0,5 ;0,5 0,5 0,4714718 ;0,5 0,5 0,4659161 ;0,5 0,5 0,4905407 ;0,4662354 0,5 0,4880643 ;0,5 0,4612532 0,47 ;0,4648391 0,4856758 0,4684772 ;0,5 0,4872822 0,474988 ;0,5 0,47 0,4598178 ;0,5 0,5 0,4581312 ;0,5 0,4954475 0,47 ;0,5 0,5 0,5069585 ;0,5 0,5 0,4577489 ;0,5 0,5 0,480698 ;0,5 0,5 0,4754136 ;0,5 0,4679357 0,4770798 ;0,5 0,4812253 0,4682617 ;0,5 0,5 0,482617 ;0,5 0,5 0,4883027 ;0,5 0,5 0,5084563 ;0,4870073 0,5 0,5 ;0,5 0,4723279 0,4957899 ;0,5 0,5 0,4729291 ;0,5 0,5 0,4839475 ;0,4810006 0,5 0,5 ;0,5 0,4773854 0,4790531 ;0,5 0,5 0,4712473 ;0,4604693 0,5 0,47 ;0,5 0,4651922 0,4571262 ;0,5 0,5 0,4619879 ;0,5 0,5 0,4595306 ;0,4634296 0,5 0,5 ;0,5 0,4591618 0,5 ;0,5 0,5 0,4889991 ;0,5 0,4562922 0,47 ;0,5 0,479542 0,5 ;0,5 0,5 0,4697322 ;0,5 0,486551 0,4509228 ;0,5 0,5 0,493745 ;0,5 0,5 0,4967883 ;0,5 0,4914519 0,4907931 ;0,5 0,4795043 0,5 ;0,5 0,5 0,4681498 ;0,4582439 0,5 0,5 ;0,4728869 0,5 0,5 ;0,5 0,5 0,47796 ;0,5 0,5 0,4736313 ;0,5 0,5079277 0,4956584 ;0,5 0,5 0,463186 ;0,5 0,5 0,4896141 ;0,5 0,5 0,4849046 ;0,5 0,4816178 0,4840755 ;0,5 0,5 0,4537068 ;0,5 0,5 0,4694518 ;0,4810394 0,5 0,5 ;0,5 0,5 0,484102 ;0,5 0,5 0,488621 ;:
0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,48 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,4648824 0,4934768 ;0,5 0,458805 0,5 ;0,5 0,48 0,4616334 ;0,5 0,46476 0,4934615 ;0,5 0,48 0,4613477 ;0,5 0,4966949 0,5041288 ;0,5 0,4603894 0,4807869 ;0,5 0,48 0,4546273 ;0,5 0,47 0,4617051 ;0,4897099 0,5 0,5 ;0,5 0,48 0,4766697 ;0,5 0,4791852 0,4838636 ;0,5 0,4999696 0,4649565 ;0,5 0,4566711 0,4601246 ;0,5 0,4543603 0,47 ;0,5 0,4684588 0,47 ;0,5 0,4753402 0,5 ;0,5 0,48 0,4613138 ;0,5 0,48 0,4584533 ;0,5 0,48 0,4892072 ;0,4637815 0,48 0,48 ;0,5 0,4660221 0,47 ;0,462482 0,47 0,4745073 ;0,5 0,4783323 0,4959881 ;0,5 0,47 0,4715643 ;0,5 0,48 0,4647738 ;0,5 0,4650286 0,47 ;0,5 0,48 0,4884388 ;0,5 0,48 0,4771579 ;0,5 0,4857077 0,4745223 ;0,5 0,4937281 0,4552861 ;0,5 0,4588851 0,476747 ;0,5 0,4631938 0,4889723 ;0,5 0,5 0,4872872 ;0,5 0,5 0,4674778 ;0,5 0,5 0,5197164 ;0,4684281 0,5 0,5 ;0,5 0,4576986 0,4842681 ;0,5 0,5 0,4855549 ;0,5 0,5 0,4953115 ;0,4782405 0,5 0,5 ;0,5 0,478607 0,484166 ;0,5 0,5 0,4633848 ;0,4536916 0,5 0,47 ;0,5 0,4618866 0,4601132 ;0,5 0,5 0,4583387 ;0,5 0,5 0,4720618 ;0,4594152 0,5 0,5 ;0,5 0,4592449 0,5 ;0,5 0,5 0,4790286 ;0,5 0,4597076 0,4726138 ;0,5 0,4724493 0,5 ;0,5 0,5 0,465423 ;0,5 0,46 0,4574514 ;0,5 0,5 0,4486257 ;0,5 0,5 0,4756099 ;0,5 0,4990778 0,478897 ;0,5 0,480856 0,5 ;0,5 0,5 0,4535147 ;0,4601313 0,5 0,5 ;0,4577557 0,5 0,5 ;0,5 0,5 0,4883585 ;0,5 0,5 0,4641984 ;0,5 0,5071293 0,4835905 ;0,5 0,5 0,4770634 ;0,5 0,5 0,4783323 ;0,5 0,5 0,4869969 ;0,5 0,5044487 0,4797125 ;0,5 0,5 0,4646319 ;0,5 0,5 0,4565026 ;0,4876858 0,5 0,5 ;0,5 0,5 0,4870273 ;0,5 0,5 0,4962574 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,4938463 0,5 ;0,5 0,4626735 0,5 ;0,5 0,5 0,4951629 ;0,5 0,4704081 0,5111603 ;0,5 0,48 0,4828851 ;0,5 0,4839933 0,5008816 ;0,5 0,4898916 0,4936199 ;0,5 0,5 0,4542623 ;0,5 0,47 0,4921794 ;0,5089403 0,5 0,5 ;0,5 0,5 0,4858645 ;0,5 0,4673076 0,5335961 ;0,5 0,4997245 0,4664325 ;0,5 0,4597303 0,4806421 ;0,5 0,4754097 0,5076857 ;0,5 0,4799845 0,4715933 ;0,5 0,4843919 0,5 ;0,5 0,5 0,4851258 ;0,5 0,5 0,465752 ;0,5 0,5 0,5280295 ;0,4855851 0,5 0,48 ;0,5 0,4799433 0,5001961 ;0,4641652 0,495814 0,5340425 ;0,5 0,4914941 0,5043735 ;0,5 0,4963973 0,4862683 ;0,5 0,5 0,4760223 ;0,5 0,4928824 0,5320048 ;0,5 0,5 0,5085971 ;0,5 0,5 0,5056698 ;0,5 0,5 0,4806985 ;0,5 0,5 0,4814624 ;0,5 0,459965 0,5229384 ;0,5 0,4885152 0,4814047 ;0,5 0,5 0,5115722 ;0,5 0,5 0,5001066 ;0,5 0,5 0,5185452 ;0,5018982 0,5 0,5 ;0,5 0,4596207 0,4922154 ;0,5 0,5 0,4708715 ;0,5 0,5 0,483042 ;0,5107456 0,5 0,5 ;0,5 0,4924575 0,5156215 ;0,5 0,5 0,4652688 ;0,4732608 0,5 0,47 ;0,5 0,478116 0,4593269 ;0,5 0,5 0,4899622 ;0,5 0,5 0,4959114 ;0,4581414 0,5 0,5 ;0,5 0,4564207 0,5 ;0,5 0,5 0,4638665 ;0,5 0,4789477 0,4771755 ;0,5 0,4797764 0,5 ;0,5 0,5 0,4782438 ;0,5 0,4783803 0,4865385 ;0,5 0,5 0,5072686 ;0,5 0,5 0,5094666 ;0,5 0,5056309 0,5285121 ;0,5 0,5163481 0,5 ;0,5 0,5 0,4816605 ;0,4584064 0,5 0,5 ;0,4870149 0,5 0,5 ;0,5 0,5 0,5006012 ;0,5 0,5 0,5051983 ;0,5 0,5144431 0,4945666 ;0,5 0,5 0,4664083 ;0,5 0,5 0,4745872 ;0,5 0,5 0,5066085 ;0,5 0,5021294 0,5289614 ;0,5 0,5 0,4676188 ;0,5 0,5 0,4530624 ;0,5267505 0,5 0,5 ;0,5 0,5 0,5126246 ;0,5 0,5 0,5078751 ;:
0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,48 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,48 0,5 ;0,5 0,48 0,4606807 ;0,5 0,4689465 0,4932688 ;0,5 0,48 0,4609633 ;0,5 0,4523704 0,4793088 ;0,5 0,4596391 0,461734 ;0,5 0,48 0,4576963 ;0,5 0,4949375 0,4733571 ;0,461864 0,5 0,5 ;0,5 0,48 0,4566655 ;0,5 0,4582126 0,4728554 ;0,5 0,4680528 0,4770274 ;0,5 0,4621693 0,4541807 ;0,5 0,4653495 0,4880808 ;0,5 0,4634079 0,47 ;0,5 0,4723279 0,5 ;0,5 0,48 0,4688329 ;0,5 0,48 0,4597995 ;0,5 0,48 0,4708411 ;0,4605725 0,48 0,48 ;0,5 0,4512361 0,5007234 ;0,471674 0,47 0,472039 ;0,5 0,4630135 0,4636766 ;0,5 0,47 0,4588376 ;0,5 0,48 0,4577175 ;0,5 0,4767892 0,4834582 ;0,5 0,48 0,4700445 ;0,5 0,48 0,4648656 ;0,5 0,48 0,4672065 ;0,5 0,48 0,4582218 ;0,5 0,4650603 0,4685034 ;0,5 0,462951 0,4727784 ;0,5 0,5 0,4669465 ;0,5 0,5 0,4780913 ;0,5 0,5 0,4721672 ;0,4690727 0,5 0,5 ;0,5 0,45647 0,4771012 ;0,5 0,5 0,4557568 ;0,5 0,5 0,4632287 ;0,4765085 0,5 0,5 ;0,5 0,47 0,4595196 ;0,5 0,5 0,45652 ;0,4659028 0,5 0,47 ;0,5 0,4586482 0,4597026 ;0,5 0,5 0,4652216 ;0,5 0,5 0,4659177 ;0,4606461 0,5 0,5 ;0,5 0,4590805 0,5 ;0,5 0,5 0,46054 ;0,5 0,4586471 0,47 ;0,5 0,4595702 0,5 ;0,5 0,5 0,4648009 ;0,5 0,4648971 0,4729992 ;0,5 0,5 0,4741198 ;0,5 0,5 0,4991185 ;0,5 0,4659697 0,4708317 ;0,5 0,4596608 0,5 ;0,5 0,5 0,4643539 ;0,4753472 0,5 0,5 ;0,4611228 0,5 0,5 ;0,5 0,5 0,4617659 ;0,5 0,5 0,4708375 ;0,5 0,4887044 0,5007337 ;0,5 0,5 0,4555054 ;0,5 0,5 0,4762349 ;0,5 0,5 0,4624807 ;0,5 0,4705795 0,4601988 ;0,5 0,5 0,4567602 ;0,5 0,5 0,4590202 ;0,4729749 0,5 0,5 ;0,5 0,5 0,4772276 ;0,5 0,5 0,4507411 ;:0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;0,5 0,5 0,5 ;:
